2026-04-14 11:18:12 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from gioi_thieu_ai.txt (python open)
2026-04-14 11:18:12 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from gioi_thieu_ai.txt
2026-04-14 11:18:12 | INFO     | app.services.ingestion:ingest_file:58 — Split into 4 chunks from gioi_thieu_ai.txt
2026-04-14 11:18:22 | INFO     | app.services.vector_store:add_documents:44 — Added 4 chunks to collection 'rag_collection'
2026-04-14 11:18:22 | INFO     | app.services.ingestion:ingest_file:62 — Added 4 chunks to vector store from gioi_thieu_ai.txt
2026-04-14 11:18:22 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ gioi_thieu_ai.txt → 4 chunks
2026-04-14 11:18:22 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\machine_learning.txt
2026-04-14 11:18:22 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\machine_learning.txt, thử đọc bằng Python thuần: Error loading data\raw\machine_learning.txt
2026-04-14 11:18:22 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from machine_learning.txt (python open)
2026-04-14 11:18:22 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from machine_learning.txt
2026-04-14 11:18:22 | INFO     | app.services.ingestion:ingest_file:58 — Split into 6 chunks from machine_learning.txt
2026-04-14 11:18:35 | INFO     | app.services.vector_store:add_documents:44 — Added 6 chunks to collection 'rag_collection'
2026-04-14 11:18:35 | INFO     | app.services.ingestion:ingest_file:62 — Added 6 chunks to vector store from machine_learning.txt
2026-04-14 11:18:35 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ machine_learning.txt → 6 chunks
2026-04-14 11:18:35 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\python_cho_ai.txt
2026-04-14 11:18:35 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\python_cho_ai.txt, thử đọc bằng Python thuần: Error loading data\raw\python_cho_ai.txt
2026-04-14 11:18:35 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from python_cho_ai.txt (python open)
2026-04-14 11:18:35 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from python_cho_ai.txt
2026-04-14 11:18:35 | INFO     | app.services.ingestion:ingest_file:58 — Split into 4 chunks from python_cho_ai.txt
2026-04-14 11:18:45 | INFO     | app.services.vector_store:add_documents:44 — Added 4 chunks to collection 'rag_collection'
2026-04-14 11:18:45 | INFO     | app.services.ingestion:ingest_file:62 — Added 4 chunks to vector store from python_cho_ai.txt
2026-04-14 11:18:45 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ python_cho_ai.txt → 4 chunks
2026-04-14 11:18:45 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\rag_giai_thich.txt
2026-04-14 11:18:45 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\rag_giai_thich.txt, thử đọc bằng Python thuần: Error loading data\raw\rag_giai_thich.txt
2026-04-14 11:18:45 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from rag_giai_thich.txt (python open)
2026-04-14 11:18:45 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from rag_giai_thich.txt
2026-04-14 11:18:45 | INFO     | app.services.ingestion:ingest_file:58 — Split into 3 chunks from rag_giai_thich.txt
2026-04-14 11:18:52 | INFO     | app.services.vector_store:add_documents:44 — Added 3 chunks to collection 'rag_collection'
2026-04-14 11:18:52 | INFO     | app.services.ingestion:ingest_file:62 — Added 3 chunks to vector store from rag_giai_thich.txt
2026-04-14 11:18:52 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ rag_giai_thich.txt → 3 chunks
2026-04-14 11:18:52 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\rag_va_llm.txt
2026-04-14 11:18:52 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\rag_va_llm.txt, thử đọc bằng Python thuần: Error loading data\raw\rag_va_llm.txt
2026-04-14 11:18:52 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from rag_va_llm.txt (python open)
2026-04-14 11:18:52 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from rag_va_llm.txt
2026-04-14 11:18:52 | INFO     | app.services.ingestion:ingest_file:58 — Split into 6 chunks from rag_va_llm.txt
2026-04-14 11:19:06 | INFO     | app.services.vector_store:add_documents:44 — Added 6 chunks to collection 'rag_collection'
2026-04-14 11:19:06 | INFO     | app.services.ingestion:ingest_file:62 — Added 6 chunks to vector store from rag_va_llm.txt
2026-04-14 11:19:06 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ rag_va_llm.txt → 6 chunks
2026-04-14 11:19:06 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\test_ingest.txt
2026-04-14 11:19:06 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\test_ingest.txt, thử đọc bằng Python thuần: Error loading data\raw\test_ingest.txt
2026-04-14 11:19:06 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from test_ingest.txt (python open)
2026-04-14 11:19:06 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from test_ingest.txt
2026-04-14 11:19:06 | INFO     | app.services.ingestion:ingest_file:58 — Split into 1 chunks from test_ingest.txt
2026-04-14 11:19:08 | INFO     | app.services.vector_store:add_documents:44 — Added 1 chunks to collection 'rag_collection'
2026-04-14 11:19:08 | INFO     | app.services.ingestion:ingest_file:62 — Added 1 chunks to vector store from test_ingest.txt
2026-04-14 11:19:08 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ test_ingest.txt → 1 chunks
2026-04-14 11:19:08 | INFO     | app.services.ingestion:ingest_directory:87 — Total chunks added from directory: 24
2026-04-14 11:19:08 | INFO     | app.services.ingestion:ingest_directory:76 — Found 6 supported file(s) in data\raw
2026-04-14 11:19:08 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\gioi_thieu_ai.txt
2026-04-14 11:19:08 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\gioi_thieu_ai.txt, thử đọc bằng Python thuần: Error loading data\raw\gioi_thieu_ai.txt
2026-04-14 11:19:08 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from gioi_thieu_ai.txt (python open)
2026-04-14 11:19:08 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from gioi_thieu_ai.txt
2026-04-14 11:19:08 | INFO     | app.services.ingestion:ingest_file:58 — Split into 4 chunks from gioi_thieu_ai.txt
2026-04-14 11:19:18 | INFO     | app.services.vector_store:add_documents:44 — Added 4 chunks to collection 'rag_collection'
2026-04-14 11:19:18 | INFO     | app.services.ingestion:ingest_file:62 — Added 4 chunks to vector store from gioi_thieu_ai.txt
2026-04-14 11:19:18 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ gioi_thieu_ai.txt → 4 chunks
2026-04-14 11:19:18 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\machine_learning.txt
2026-04-14 11:19:18 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\machine_learning.txt, thử đọc bằng Python thuần: Error loading data\raw\machine_learning.txt
2026-04-14 11:19:18 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from machine_learning.txt (python open)
2026-04-14 11:19:18 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from machine_learning.txt
2026-04-14 11:19:18 | INFO     | app.services.ingestion:ingest_file:58 — Split into 6 chunks from machine_learning.txt
2026-04-14 11:19:31 | INFO     | app.services.vector_store:add_documents:44 — Added 6 chunks to collection 'rag_collection'
2026-04-14 11:19:31 | INFO     | app.services.ingestion:ingest_file:62 — Added 6 chunks to vector store from machine_learning.txt
2026-04-14 11:19:31 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ machine_learning.txt → 6 chunks
2026-04-14 11:19:31 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\python_cho_ai.txt
2026-04-14 11:19:31 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\python_cho_ai.txt, thử đọc bằng Python thuần: Error loading data\raw\python_cho_ai.txt
2026-04-14 11:19:31 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from python_cho_ai.txt (python open)
2026-04-14 11:19:31 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from python_cho_ai.txt
2026-04-14 11:19:31 | INFO     | app.services.ingestion:ingest_file:58 — Split into 4 chunks from python_cho_ai.txt
2026-04-14 11:19:41 | INFO     | app.services.vector_store:add_documents:44 — Added 4 chunks to collection 'rag_collection'
2026-04-14 11:19:41 | INFO     | app.services.ingestion:ingest_file:62 — Added 4 chunks to vector store from python_cho_ai.txt
2026-04-14 11:19:41 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ python_cho_ai.txt → 4 chunks
2026-04-14 11:19:41 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\rag_giai_thich.txt
2026-04-14 11:19:41 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\rag_giai_thich.txt, thử đọc bằng Python thuần: Error loading data\raw\rag_giai_thich.txt
2026-04-14 11:19:41 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from rag_giai_thich.txt (python open)
2026-04-14 11:19:41 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from rag_giai_thich.txt
2026-04-14 11:19:41 | INFO     | app.services.ingestion:ingest_file:58 — Split into 3 chunks from rag_giai_thich.txt
2026-04-14 11:19:48 | INFO     | app.services.vector_store:add_documents:44 — Added 3 chunks to collection 'rag_collection'
2026-04-14 11:19:48 | INFO     | app.services.ingestion:ingest_file:62 — Added 3 chunks to vector store from rag_giai_thich.txt
2026-04-14 11:19:48 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ rag_giai_thich.txt → 3 chunks
2026-04-14 11:19:48 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\rag_va_llm.txt
2026-04-14 11:19:48 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\rag_va_llm.txt, thử đọc bằng Python thuần: Error loading data\raw\rag_va_llm.txt
2026-04-14 11:19:48 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from rag_va_llm.txt (python open)
2026-04-14 11:19:48 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from rag_va_llm.txt
2026-04-14 11:19:48 | INFO     | app.services.ingestion:ingest_file:58 — Split into 6 chunks from rag_va_llm.txt
2026-04-14 11:20:02 | INFO     | app.services.vector_store:add_documents:44 — Added 6 chunks to collection 'rag_collection'
2026-04-14 11:20:02 | INFO     | app.services.ingestion:ingest_file:62 — Added 6 chunks to vector store from rag_va_llm.txt
2026-04-14 11:20:02 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ rag_va_llm.txt → 6 chunks
2026-04-14 11:20:02 | INFO     | app.services.ingestion:ingest_directory:80 — Ingesting file: data\raw\test_ingest.txt
2026-04-14 11:20:02 | WARNING  | app.services.ingestion:_load_file:111 — TextLoader failed for data\raw\test_ingest.txt, thử đọc bằng Python thuần: Error loading data\raw\test_ingest.txt
2026-04-14 11:20:02 | INFO     | app.services.ingestion:_load_file:117 — Loaded 1 page from test_ingest.txt (python open)
2026-04-14 11:20:02 | INFO     | app.services.ingestion:ingest_file:56 — Loaded 1 docs from test_ingest.txt
2026-04-14 11:20:02 | INFO     | app.services.ingestion:ingest_file:58 — Split into 1 chunks from test_ingest.txt
2026-04-14 11:20:04 | INFO     | app.services.vector_store:add_documents:44 — Added 1 chunks to collection 'rag_collection'
2026-04-14 11:20:04 | INFO     | app.services.ingestion:ingest_file:62 — Added 1 chunks to vector store from test_ingest.txt
2026-04-14 11:20:04 | INFO     | app.services.ingestion:ingest_directory:83 —   ✓ test_ingest.txt → 1 chunks
2026-04-14 11:20:04 | INFO     | app.services.ingestion:ingest_directory:87 — Total chunks added from directory: 24
2026-04-14 11:20:17 | DEBUG    | app.services.vector_store:similarity_search:58 — Retrieved 0/3 chunks above threshold 0.3
2026-04-14 11:20:23 | INFO     | app.services.rag_chain:query:75 — Query answered in 7916ms | chunks_retrieved=0 | model=llama3.2:3b
2026-04-14 12:44:55 | INFO     | app.main:lifespan:24 — Starting RAG Chatbot v0.1.0 [development]
2026-04-14 12:44:55 | INFO     | app.main:lifespan:25 — LLM  : llama3.2:3b  @  http://localhost:11434
2026-04-14 12:44:55 | INFO     | app.main:lifespan:26 — Embed: nomic-embed-text
2026-04-14 12:51:19 | ERROR    | app.api.chat:query:31 — Query failed: RAG là gì và tại sao cần dùng nó?
Traceback (most recent call last):

  File "D:\Downloads\rag_chatbot\rag_chatbot\.venv\Lib\site-packages\urllib3\connection.py", line 204, in _new_conn
    sock = connection.create_connection(
           │          └ <function create_connection at 0x000002F2A689CF40>
           └ <module 'urllib3.util.connection' from 'D:\\Downloads\\rag_chatbot\\rag_chatbot\\.venv\\Lib\\site-packages\\urllib3\\util\\co...
  File "D:\Downloads\rag_chatbot\rag_chatbot\.venv\Lib\site-packages\urllib3\util\connection.py", line 85, in create_connection
    raise err
          └ None
  File "D:\Downloads\rag_chatbot\rag_chatbot\.venv\Lib\site-packages\urllib3\util\connection.py", line 73, in create_connection
    sock.connect(sa)
    │    │       └ ('127.0.0.1', 11434)
    │    └ <method 'connect' of '_socket.socket' objects>
    └ <socket.socket [closed] fd=-1, family=2, type=1, proto=0>

ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "D:\Downloads\rag_chatbot\rag_chatbot\.venv\Lib\site-packages\urllib3\connectionpool.py", line 787, in urlopen
    response = self._make_request(
               │    └ <function HTTPConnectionPool._make_request at 0x000002F2A6918680>
               └ <urllib3.connectionpool.HTTPConnectionPool object at 0x000002F30AEDF2F0>
  File "D:\Downloads\rag_chatbot\rag_chatbot\.venv\Lib\site-packages\urllib3\connectionpool.py", line 493, in _make_request
    conn.request(
    │    └ <function HTTPConnection.request at 0x000002F2A690C180>
    └ <HTTPConnection(host='localhost', port=11434) at 0x2f30ad780e0>
  File "D:\Downloads\rag_chatbot\rag_chatbot\.venv\Lib\site-packages\urllib3\connection.py", line 500, in request
    self.endheaders()
    │    └ <function HTTPConnection.endheaders at 0x000002F296400B80>
    └ <HTTPConnection(host='localhost', port=11434) at 0x2f30ad780e0>
  File "C:\Users\hoang\AppData\Roaming\uv\python\cpython-3.12-windows-x86_64-none\Lib\http\client.py", line 1353, in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
    │    │            │                            └ False
    │    │            └ None
    │    └ <function HTTPConnection._send_output at 0x000002F296400720>
    └ <HTTPConnection(host='localhost', port=11434) at 0x2f30ad780e0>
  File "C:\Users\hoang\AppData\Roaming\uv\python\cpython-3.12-windows-x86_64-none\Lib\http\client.py", line 1113, in _send_output
    self.send(msg)
    │    │    └ b'POST /api/embeddings HTTP/1.1\r\nHost: localhost:11434\r\nUser-Agent: python-requests/2.33.1\r\nAccept-Encoding: gzip, defl...
    │    └ <function HTTPConnection.send at 0x000002F296400540>
    └ <HTTPConnection(host='localhost', port=11434) at 0x2f30ad780e0>
  File "C:\Users\hoang\AppData\Roaming\uv\python\cpython-3.12-windows-x86_64-none\Lib\http\client.py", line 1057, in send
    self.connect()
    │    └ <function HTTPConnection.connect at 0x000002F2A68E7BA0>
    └ <HTTPConnection(host='localhost', port=11434) at 0x2f30ad780e0>
  File "D:\Downloads\rag_chatbot\rag_chatbot\.venv\Lib\site-packages\urllib3\connection.py", line 331, in connect
